3	298	0	8	34	5
3	299	0	8	35	-10
0	300	0	8	36	-6
1	301	0	8	37	-15
4	302	0	8	38	-45
3	303	0	8	39	-2
2	304	0	8	4	-29
4	305	0	8	40	-18
1	306	0	8	41	-25
3	307	0	8	42	-45
2	308	0	8	43	-73
0	309	0	8	44	-8
4	310	0	8	45	-43
4	311	0	8	46	-4
4	312	0	8	47	-32
2	313	0	8	48	-11
0	314	0	8	49	-56
3	315	0	8	5	-18
3	316	0	8	50	-20
0	317	0	8	51	6
1	318	0	8	52	-85
1	319	0	8	53	-29
3	320	0	8	54	-34
4	321	0	8	6	-42
3	322	0	8	7	-15
1	323	0	8	8	-91
2	324	0	8	9	-17
4	325	0	9	0	-6
4	326	0	9	1	21
4	327	0	9	10	-95
2	328	0	9	11	-12
2	329	0	9	14	26
4	330	0	9	15	-3
4	331	0	9	16	15
1	332	0	9	17	-10
2	333	0	9	18	8
0	334	0	9	19	16
2	335	0	9	2	17
1	336	0	9	20	-47
4	337	0	9	21	17
4	338	0	9	22	-35
1	339	0	9	23	-51
2	340	0	9	24	-17
0	341	0	9	25	-17
1	342	0	9	26	-14
3	343	0	9	27	-16
4	344	0	9	28	-34
3	345	0	9	29	-41
4	346	0	9	3	-6
4	347	0	9	30	-13
2	348	0	9	31	-8
0	349	0	9	32	22
0	350	0	9	33	-15
0	351	0	9	34	-24
2	352	0	9	35	-43
4	353	0	9	36	-85
3	354	0	9	37	-19
1	355	0	9	38	-17
0	356	0	9	39	5
2	357	0	9	4	-31
0	358	0	9	40	-84
3	359	0	9	41	-54
4	360	0	9	42	-36
1	362	0	9	44	-16
1	363	0	9	45	-21
0	364	0	9	46	3
0	366	0	9	48	-15
3	367	0	9	49	-46
1	368	0	9	5	-34
4	369	0	9	50	-30
0	370	0	9	51	-5
3	371	0	9	52	-21
2	372	0	9	53	-30
3	374	0	9	6	4
1	375	0	9	7	0
2	376	0	9	8	-1
3	377	0	9	9	-3
1	378	0	10	0	-44
2	379	0	10	1	-152
3	380	0	10	11	-21
4	381	0	10	12	-60
4	382	0	10	18	-96
3	383	0	10	19	-148
3	385	0	10	20	-70
0	386	0	10	23	-81
1	387	0	10	26	15
0	388	0	10	29	-187
4	389	0	10	30	-37
2	390	0	10	33	-116
2	391	0	10	35	-93
2	392	0	10	36	-250
4	393	0	10	42	-73
4	394	0	10	49	-126
4	395	0	10	53	-69
2	396	0	10	6	9
2	397	0	10	7	-18
4	398	0	11	0	-49
4	399	0	11	1	-42
2	400	0	11	10	-54
0	401	0	11	11	-42
2	402	0	11	12	-74
3	403	0	11	14	-45
4	404	0	11	15	-25
1	405	0	11	16	-70
3	406	0	11	17	-29
0	407	0	11	18	-39
4	408	0	11	19	-32
4	409	0	11	2	-18
1	410	0	11	20	-4
1	411	0	11	21	-18
3	412	0	11	22	-15
4	413	0	11	23	-79
2	414	0	11	24	-4
0	415	0	11	25	-45
3	416	0	11	26	-70
0	417	0	11	27	-91
2	418	0	11	28	-48
0	419	0	11	29	-31
0	420	0	11	3	-37
0	421	0	11	30	-30
4	422	0	11	31	-56
0	423	0	11	33	-41
4	424	0	11	34	2
1	425	0	11	35	-59
2	426	0	11	36	-68
1	427	0	11	37	-76
2	428	0	11	38	-30
4	429	0	11	39	-42
4	430	0	11	4	-27
0	431	0	11	40	-10
1	432	0	11	42	-45
4	433	0	11	43	-48
3	434	0	11	44	4
2	435	0	11	45	-29
0	437	0	11	47	-23
1	438	0	11	48	-33
0	439	0	11	49	-49
0	441	0	11	50	-33
3	442	0	11	51	-41
3	443	0	11	52	-660
3	444	0	11	53	-22
0	445	0	11	54	11
3	446	0	11	6	-25
2	447	0	11	7	-45
4	448	0	11	8	-82
0	449	0	11	9	-72
0	450	0	12	0	-262
4	451	0	12	1	-32
2	452	0	12	10	-156
3	453	0	12	11	-2
3	454	0	12	13	-120
0	455	0	12	15	-2
1	456	0	12	16	-26
1	457	0	12	18	-30
0	458	0	12	19	-77
1	459	0	12	2	-45
2	460	0	12	20	-55
1	461	0	12	21	-48
0	462	0	12	23	-8
2	463	0	12	24	-42
1	464	0	12	25	-18
3	465	0	12	27	-21
4	466	0	12	28	-7
4	467	0	12	29	-224
4	468	0	12	3	-4
4	469	0	12	30	-52
0	470	0	12	31	-86
0	471	0	12	32	-77
0	472	0	12	35	-8
1	473	0	12	36	-29
1	474	0	12	37	-51
1	475	0	12	38	-29
4	476	0	12	4	-64
0	477	0	12	40	-54
4	478	0	12	44	-19
2	479	0	12	45	-13
1	480	0	12	46	-36
4	481	0	12	48	-1
2	482	0	12	49	-16
0	483	0	12	50	-47
0	484	0	12	51	-30
4	485	0	12	52	21
0	486	0	12	53	-36
2	487	0	12	6	-27
4	488	0	12	7	-32
3	489	0	12	8	-46
1	490	0	12	9	-35
2	491	0	13	0	-14
1	492	0	13	1	-62
1	493	0	13	10	-71
4	494	0	13	11	-21
2	497	0	13	15	-30
4	498	0	13	16	-47
2	499	0	13	17	-30
0	500	0	13	18	-50
4	501	0	13	19	-36
4	502	0	13	2	-18
2	503	0	13	20	-63
0	504	0	13	21	-22
0	505	0	13	22	-2
4	506	0	13	23	-110
4	507	0	13	24	-35
1	508	0	13	25	28
4	509	0	13	26	-64
0	510	0	13	27	-73
1	511	0	13	28	-31
4	512	0	13	29	-27
4	513	0	13	3	-7
2	514	0	13	30	-38
4	516	0	13	32	-9
2	517	0	13	33	-34
1	518	0	13	35	-68
1	519	0	13	36	-3
3	520	0	13	37	-60
4	521	0	13	38	-13
2	522	0	13	4	-69
4	523	0	13	42	-53
1	524	0	13	43	-3
1	525	0	13	44	7
1	526	0	13	45	8
0	527	0	13	46	-44
2	528	0	13	47	-8
1	529	0	13	48	-22
2	530	0	13	49	-51
1	531	0	13	50	-33
1	532	0	13	51	-33
0	533	0	13	52	-50
0	534	0	13	53	-17
1	535	0	13	54	-7
0	536	0	13	6	-54
0	537	0	13	7	-14
1	538	0	13	8	-21
3	539	0	13	9	-7
2	540	0	14	0	-64
1	541	0	14	1	-82
2	542	0	14	10	-78
3	543	0	14	11	-66
3	544	0	14	12	-539
1	545	0	14	17	-77
3	546	0	14	18	-37
3	547	0	14	19	-60
4	548	0	14	2	-12
3	549	0	14	20	-34
3	550	0	14	21	-24
2	551	0	14	22	-2
1	552	0	14	23	-130
4	553	0	14	26	-36
3	554	0	14	27	-65
0	555	0	14	29	-140
4	556	0	14	30	-111
3	557	0	14	31	-77
0	558	0	14	33	-57
3	559	0	14	35	-4
3	560	0	14	36	-153
0	561	0	14	38	-53
3	562	0	14	39	-89
4	563	0	14	40	-87
4	564	0	14	42	25
0	565	0	14	43	-31
4	566	0	14	44	-31
2	568	0	14	52	-59
2	569	0	14	53	-74
4	570	0	14	54	-31
3	573	0	15	0	-20
1	574	0	15	1	-55
3	575	0	15	10	17
2	576	0	15	11	-71
1	577	0	15	12	-22
1	578	0	15	14	-70
4	579	0	15	15	-39
2	580	0	15	16	-14
2	581	0	15	17	1
0	582	0	15	18	-49
2	583	0	15	19	-6
1	584	0	15	2	0
1	585	0	15	20	-11
1	586	0	15	21	-14
1	587	0	15	22	-64
0	588	0	15	23	27
0	590	0	15	25	-40
4	591	0	15	26	-1
2	592	0	15	27	-58
1	593	0	15	28	-55
1	594	0	15	29	-52
2	595	0	15	3	-90
0	596	0	15	30	-36
4	597	0	15	31	-60
3	598	0	15	32	-18
0	599	0	15	33	8
4	600	0	15	35	-18
3	601	0	15	36	-19
3	602	0	15	37	-49
3	603	0	15	38	8
2	604	0	15	4	-56
1	605	0	15	42	8
4	606	0	15	43	-4
3	607	0	15	44	-40
0	608	0	15	45	-32
1	609	0	15	46	3
1	610	0	15	47	-135
1	611	0	15	48	-17
0	612	0	15	49	-46
1	613	0	15	50	-19
2	614	0	15	51	-37
1	615	0	15	52	-94
4	616	0	15	53	-21
3	617	0	15	54	-8
0	618	0	15	6	-78
3	619	0	15	7	-50
2	620	0	15	8	-82
3	621	0	15	9	-73
1	622	0	17	0	28
2	623	0	17	1	-42
0	624	0	17	10	-8
0	625	0	17	11	12
3	626	0	17	12	-7
4	627	0	17	14	-52
4	628	0	17	15	-19
2	630	0	17	17	-10
0	631	0	17	18	-16
4	634	0	17	20	-4
4	635	0	17	21	-22
4	636	0	17	22	-29
4	637	0	17	23	26
4	638	0	17	24	18
4	640	0	17	26	9
3	641	0	17	27	-27
1	642	0	17	28	-31
2	643	0	17	29	-49
1	644	0	17	3	-10
3	645	0	17	30	-64
3	646	0	17	31	-5
2	647	0	17	32	-5
0	649	0	17	35	-36
4	651	0	17	37	2
0	652	0	17	38	-24
4	653	0	17	4	-34
0	654	0	17	42	14
3	656	0	17	44	-5
3	657	0	17	45	22
1	658	0	17	46	-23
1	659	0	17	47	-66
4	660	0	17	48	12
4	661	0	17	49	9
1	662	0	17	50	-40
3	663	0	17	51	26
2	664	0	17	52	-12
0	665	0	17	53	-15
4	668	0	17	7	10
0	669	0	17	8	22
2	670	0	17	9	-110
0	671	0	18	0	14
4	672	0	18	1	-42
1	673	0	18	10	-20
4	674	0	18	11	-101
2	675	0	18	15	-13
0	676	0	18	16	-19
3	677	0	18	18	-44
3	678	0	18	19	27
2	679	0	18	2	-53
1	680	0	18	20	-10
2	681	0	18	21	-32
3	682	0	18	23	-58
2	683	0	18	24	-63
2	684	0	18	25	-49
3	685	0	18	27	-5
4	686	0	18	28	6
2	687	0	18	29	-104
0	689	0	18	30	-36
3	690	0	18	31	-83
1	691	0	18	32	-65
2	692	0	18	35	-2
0	693	0	18	36	-16
4	694	0	18	37	-29
4	695	0	18	38	-41
4	696	0	18	39	-105
0	697	0	18	4	-74
1	698	0	18	40	-62
4	699	0	18	44	-33
3	700	0	18	45	-4
2	701	0	18	46	-45
4	702	0	18	48	-10
0	703	0	18	49	-84
0	704	0	18	50	-110
3	705	0	18	51	-32
2	706	0	18	52	-112
3	707	0	18	53	-31
1	709	0	18	7	-55
3	710	0	18	8	-82
1	711	0	18	9	-61
3	712	0	19	0	-67
4	713	0	19	1	-65
4	714	0	19	10	-15
3	715	0	19	11	-108
2	716	0	19	12	-66
0	717	0	19	13	-383
0	718	0	19	14	-59
1	719	0	19	15	19
3	720	0	19	16	-23
4	721	0	19	17	-113
2	722	0	19	18	-19
2	723	0	19	19	-63
1	724	0	19	2	-49
2	725	0	19	20	-32
1	726	0	19	21	-58
0	728	0	19	23	-15
2	729	0	19	24	-3
2	730	0	19	25	6
1	731	0	19	26	-17
0	732	0	19	27	-134
0	733	0	19	28	-39
2	734	0	19	29	-70
4	735	0	19	3	-13
0	736	0	19	30	-64
4	737	0	19	31	-58
3	738	0	19	33	-46
4	739	0	19	34	-34
2	740	0	19	35	7
4	741	0	19	36	-24
0	742	0	19	37	-102
0	743	0	19	38	-36
4	744	0	19	39	-9
0	745	0	19	4	-71
3	746	0	19	40	-67
4	747	0	19	42	-97
2	748	0	19	43	-31
2	749	0	19	44	-8
3	750	0	19	45	2
2	751	0	19	46	-59
0	752	0	19	47	-59
0	753	0	19	48	-35
1	754	0	19	49	-28
2	755	0	19	50	-45
2	756	0	19	51	-92
2	757	0	19	52	-61
3	758	0	19	53	-131
3	759	0	19	54	-28
2	760	0	19	6	-36
3	761	0	19	7	-51
0	762	0	19	8	-59
0	763	0	19	9	-74
4	764	0	20	0	-2
2	765	0	20	1	15
2	766	0	20	10	-13
2	767	0	20	11	-3
4	768	0	20	12	-58
2	770	0	20	15	-12
4	771	0	20	16	19
4	772	0	20	17	-15
0	773	0	20	19	-20
1	775	0	20	20	-15
2	776	0	20	21	-3
1	777	0	20	22	-49
2	779	0	20	24	-31
4	780	0	20	25	12
1	781	0	20	26	-75
0	782	0	20	27	-35
4	783	0	20	28	-18
0	784	0	20	29	25
3	785	0	20	3	21
0	786	0	20	30	-20
0	787	0	20	31	21
0	788	0	20	32	-24
4	789	0	20	33	14
2	790	0	20	35	-29
1	791	0	20	36	-9
3	794	0	20	4	-31
2	795	0	20	42	-9
1	797	0	20	44	-32
2	800	0	20	47	-72
2	801	0	20	48	-1
3	803	0	20	50	-11
0	804	0	20	51	15
2	806	0	20	53	4
4	807	0	20	54	-12
0	809	0	20	7	23
1	810	0	20	8	-55
0	811	0	20	9	-130
4	812	0	22	0	-31
3	813	0	22	10	13
2	814	0	22	11	-79
0	815	0	22	12	12
4	816	0	22	14	18
3	817	0	22	15	-37
0	818	0	22	16	-73
0	820	0	22	18	28
0	822	0	22	2	-54
0	823	0	22	20	-113
2	824	0	22	21	-43
1	825	0	22	22	9
4	826	0	22	23	-41
0	828	0	22	25	-4
2	829	0	22	26	15
0	831	0	22	28	-73
2	832	0	22	29	29
2	833	0	22	3	0
4	834	0	22	30	-67
0	835	0	22	32	11
1	837	0	22	35	-56
1	838	0	22	37	-56
4	840	0	22	4	-8
1	841	0	22	42	-36
3	842	0	22	43	-28
4	843	0	22	44	-12
3	844	0	22	45	-42
3	845	0	22	46	18
2	847	0	22	48	-21
1	848	0	22	49	-76
0	849	0	22	50	-32
3	850	0	22	51	-38
1	851	0	22	52	-27
4	852	0	22	53	-27
2	853	0	22	54	-26
4	855	0	22	7	-29
4	856	0	22	8	-44
0	857	0	22	9	-69
3	858	0	23	1	-18
4	859	0	23	10	-17
3	860	0	23	11	-23
1	861	0	23	12	-60
4	862	0	23	13	-41
4	863	0	23	16	-51
1	864	0	23	17	-36
4	865	0	23	18	0
0	866	0	23	19	24
0	867	0	23	2	5
3	868	0	23	20	-14
1	869	0	23	21	-105
2	870	0	23	23	-24
0	871	0	23	24	-61
2	872	0	23	25	-29
2	873	0	23	27	-21
3	874	0	23	29	-70
1	875	0	23	30	-32
1	876	0	23	31	-49
1	877	0	23	32	1
4	878	0	23	33	-83
2	879	0	23	35	4
2	880	0	23	36	-53
3	881	0	23	37	7
3	882	0	23	38	-9
2	883	0	23	4	-38
2	884	0	23	40	-76
3	885	0	23	42	-74
1	886	0	23	46	-33
2	887	0	23	48	-5
3	888	0	23	49	-40
4	889	0	23	50	-43
0	890	0	23	51	-14
4	891	0	23	52	-8
0	892	0	23	53	-55
0	893	0	23	54	-39
1	894	0	23	7	9
4	895	0	23	8	-42
2	896	0	25	0	-51
0	897	0	25	1	-58
3	898	0	25	10	-77
4	899	0	25	12	-27
1	902	0	25	15	-40
0	903	0	25	16	-17
1	904	0	25	17	-57
2	905	0	25	19	22
0	906	0	25	20	13
0	907	0	25	21	-79
1	908	0	25	22	-102
4	909	0	25	23	-4
4	910	0	25	24	25
0	911	0	25	25	-15
4	913	0	25	27	-62
2	915	0	25	29	-44
0	917	0	25	30	11
0	918	0	25	31	-1
3	919	0	25	32	-16
0	920	0	25	33	-34
2	921	0	25	34	-21
1	922	0	25	36	-95
4	923	0	25	37	-18
0	924	0	25	38	-34
1	925	0	25	39	-53
1	926	0	25	4	-13
4	927	0	25	40	7
0	928	0	25	42	-47
4	929	0	25	43	-32
4	930	0	25	44	-76
2	931	0	25	45	-49
2	932	0	25	48	-23
1	933	0	25	5	-59
1	934	0	25	50	-46
3	935	0	25	52	17
0	936	0	25	53	-138
0	937	0	25	54	-5
1	938	0	25	6	-10
0	939	0	25	8	-23
1	940	0	25	9	-57
2	941	0	27	1	-27
0	942	0	27	10	-111
0	943	0	27	11	-44
1	944	0	27	13	-47
1	945	0	27	16	-35
2	946	0	27	17	-115
2	947	0	27	18	-44
2	948	0	27	19	-61
4	949	0	27	2	-23
1	950	0	27	20	-30
0	951	0	27	21	-26
4	952	0	27	24	17
0	953	0	27	25	-21
4	954	0	27	26	-11
2	955	0	27	27	-48
1	956	0	27	29	-287
3	957	0	27	30	-30
0	958	0	27	31	-35
3	959	0	27	32	-22
2	960	0	27	33	-165
3	961	0	27	34	-31
4	962	0	27	35	-22
4	963	0	27	36	-12
2	964	0	27	37	27
1	965	0	27	38	-138
2	966	0	27	4	-57
3	967	0	27	40	18
2	968	0	27	42	-64
4	969	0	27	43	-90
0	970	0	27	45	-15
4	971	0	27	46	17
4	972	0	27	48	-7
3	973	0	27	49	-23
0	974	0	27	50	-54
4	975	0	27	51	-15
1	976	0	27	53	-13
3	977	0	27	54	-90
2	979	0	27	7	13
3	980	0	27	8	-50
0	981	0	28	0	-28
3	982	0	28	1	-28
4	983	0	28	10	-72
3	984	0	28	11	-21
0	985	0	28	14	-124
3	986	0	28	15	-57
1	987	0	28	16	-59
4	988	0	28	17	-35
1	989	0	28	18	-8
0	990	0	28	19	-49
4	991	0	28	2	-25
3	992	0	28	20	-19
3	993	0	28	21	-29
1	994	0	28	22	-14
4	995	0	28	23	-35
0	996	0	28	24	-61
0	997	0	28	25	-85
4	998	0	28	26	26
2	999	0	28	27	-5
2	1000	0	28	28	-73
0	1001	0	28	29	-37
1	1002	0	28	3	-34
1	1003	0	28	30	3
3	1004	0	28	31	-47
2	1005	0	28	32	6
3	1006	0	28	33	0
4	1007	0	28	34	-57
1	1008	0	28	35	-5
0	1009	0	28	37	-31
1	1010	0	28	38	-15
2	1011	0	28	39	-51
4	1012	0	28	4	-13
4	1013	0	28	40	-59
0	1014	0	28	41	-37
1	1015	0	28	42	-22
1	1016	0	28	43	-30
2	1017	0	28	44	-20
1	1018	0	28	45	-35
2	1019	0	28	46	-35
4	1020	0	28	47	0
3	1021	0	28	48	-8
2	1022	0	28	49	-34
3	1023	0	28	5	-49
4	1024	0	28	50	-23
3	1025	0	28	51	-27
0	1026	0	28	52	-83
0	1027	0	28	53	-10
3	1028	0	28	54	-73
3	1029	0	28	6	-34
4	1030	0	28	7	-27
2	1031	0	28	8	-16
2	1032	0	28	9	-36
2	1033	0	30	1	-14
2	1034	0	30	10	0
2	1035	0	30	11	-73
0	1036	0	30	12	-37
2	1037	0	30	13	-17
1	1038	0	30	16	-28
2	1039	0	30	17	-63
1	1040	0	30	18	-25
0	1041	0	30	19	-76
2	1042	0	30	2	2
2	1043	0	30	20	-59
1	1044	0	30	21	-66
3	1045	0	30	23	-24
3	1046	0	30	24	-33
2	1047	0	30	25	-24
2	1048	0	30	27	-16
0	1049	0	30	29	-106
3	1050	0	30	30	-3
4	1051	0	30	31	-35
2	1052	0	30	32	-4
4	1053	0	30	33	-18
1	1054	0	30	35	23
1	1055	0	30	36	-40
3	1056	0	30	37	-163
0	1057	0	30	38	4
1	1058	0	30	4	-45
3	1059	0	30	40	-131
4	1060	0	30	42	-153
3	1061	0	30	46	-39
3	1062	0	30	48	-10
0	1063	0	30	49	-66
3	1064	0	30	50	-8
3	1065	0	30	51	-9
3	1066	0	30	52	-78
0	1067	0	30	53	-65
1	1068	0	30	54	-13
3	1069	0	30	7	-18
3	1070	0	30	8	-28
0	1071	0	32	0	7
1	1072	0	32	1	-18
4	1073	0	32	10	-80
3	1074	0	32	11	-13
2	1075	0	32	12	4
4	1076	0	32	14	-45
2	1077	0	32	15	-71
0	1078	0	32	16	-60
3	1079	0	32	17	-3
0	1080	0	32	19	-30
4	1081	0	32	2	21
1	1082	0	32	20	4
4	1083	0	32	21	-39
1	1084	0	32	22	-24
4	1085	0	32	23	-26
2	1086	0	32	24	-6
4	1087	0	32	25	-6
4	1089	0	32	27	17
4	1090	0	32	28	-55
2	1091	0	32	29	-64
2	1092	0	32	3	-13
2	1093	0	32	30	4
1	1094	0	32	31	-3
0	1095	0	32	32	-40
3	1096	0	32	33	-28
3	1097	0	32	35	-44
0	1098	0	32	36	-10
3	1099	0	32	37	-1
3	1101	0	32	4	-15
3	1102	0	32	42	-44
2	1103	0	32	43	29
1	1104	0	32	44	-20
4	1105	0	32	45	-35
0	1106	0	32	46	3
4	1107	0	32	47	-18
4	1108	0	32	48	-45
2	1109	0	32	49	-49
0	1110	0	32	50	-45
0	1111	0	32	51	-34
4	1112	0	32	52	-113
3	1113	0	32	53	-33
3	1114	0	32	54	-18
1	1116	0	32	7	-11
3	1117	0	32	8	-76
3	1118	0	32	9	-105
0	1119	0	34	0	0
3	1120	0	34	1	-20
0	1121	0	34	10	-21
1	1122	0	34	11	19
4	1123	0	34	12	-68
0	1124	0	34	13	-121
2	1125	0	34	14	-24
0	1126	0	34	15	-63
2	1127	0	34	16	-30
2	1128	0	34	17	-38
3	1129	0	34	18	-1
3	1130	0	34	19	-106
2	1131	0	34	2	-2
3	1132	0	34	20	0
1	1133	0	34	21	-128
0	1134	0	34	22	-15
2	1135	0	34	23	-19
1	1136	0	34	24	-50
2	1137	0	34	25	-15
0	1138	0	34	26	-67
0	1139	0	34	27	-96
