1	1959	0	61	51	40
0	1966	0	61	9	43
4	1971	0	62	13	155
2	2025	0	63	22	40
1	2071	0	64	20	33
2	2118	0	66	2	32
0	2121	0	66	24	70
0	2130	0	66	34	52
3	2131	0	66	35	41
2	2139	0	66	45	79
3	2149	0	66	8	34
3	2150	0	67	0	102
0	2352	0	71	35	52
1	2362	0	71	47	37
1	2364	0	71	49	45
3	2365	0	71	50	71
3	2371	0	71	7	62
2	2399	0	72	32	30
1	2436	0	74	22	51
0	2472	0	76	12	63
0	2478	0	76	19	76
3	2483	0	76	23	38
0	2498	0	76	38	31
1	2507	0	76	49	35
2	2513	0	76	6	82
0	2523	0	77	2	31
1	2545	0	78	16	39
4	2621	0	79	5	31
3	2635	0	81	16	72
4	2637	0	81	18	32
3	2641	0	81	21	63
0	2646	0	81	26	208
3	2649	0	81	29	65
3	2651	0	81	30	46
3	2653	0	81	32	43
1	2654	0	81	33	74
3	2655	0	81	34	99
2	2657	0	81	36	43
4	2659	0	81	38	33
0	2661	0	81	4	42
4	2669	0	81	48	45
1	2674	0	81	54	47
4	2701	0	82	3	48
2	2736	0	83	12	33
0	2760	0	83	38	54
0	2765	0	83	45	54
4	2776	0	83	8	38
0	2779	0	85	10	84
2	2789	0	85	24	74
1	2800	0	85	37	33
0	2806	0	85	45	33
2	2904	1	0	6	44
3	2911	1	2	12	42
4	2948	1	2	49	36
4	2957	1	2	8	39
3	2962	1	4	11	154
2	2965	1	4	18	30
0	2966	1	4	19	35
0	2967	1	4	2	115
2	2969	1	4	21	32
2	2972	1	4	26	315
1	2975	1	4	30	35
1	2986	1	4	49	100
0	2989	1	4	54	61
3	2990	1	4	6	352
1	2991	1	4	7	149
2	3000	1	5	16	76
3	3010	1	5	25	42
4	3014	1	5	29	42
1	3015	1	5	3	41
2	3026	1	5	40	35
2	3032	1	5	47	36
3	3039	1	5	53	48
1	3043	1	5	8	52
1	3047	1	6	10	58
3	3050	1	6	13	62
0	3061	1	6	23	137
2	3062	1	6	24	40
0	3063	1	6	25	53
3	3085	1	6	46	40
1	3100	1	7	10	43
3	3104	1	7	17	30
1	3114	1	7	29	113
1	3117	1	7	32	46
1	3129	1	7	46	31
2	3135	1	7	54	71
0	3146	1	8	17	57
1	3150	1	8	20	60
3	3155	1	8	25	51
3	3156	1	8	26	115
3	3158	1	8	28	35
2	3167	1	8	36	34
0	3172	1	8	40	53
4	3177	1	8	45	31
0	3179	1	8	47	49
0	3196	1	9	14	39
3	3209	1	9	26	45
4	3213	1	9	3	36
0	3228	1	9	43	117
1	3232	1	9	47	100
4	3247	1	10	11	185
1	3251	1	10	2	153
0	3257	1	10	31	94
0	3259	1	10	35	43
2	3262	1	10	49	149
1	3264	1	10	6	38
3	3265	1	10	7	58
2	3271	1	11	13	58
1	3282	1	11	23	32
2	3285	1	11	26	42
1	3303	1	11	44	31
0	3305	1	11	46	35
3	3306	1	11	47	51
2	3308	1	11	49	43
4	3309	1	11	5	61
3	3320	1	12	10	80
2	3325	1	12	18	41
4	3327	1	12	2	44
4	3331	1	12	25	111
0	3341	1	12	36	54
3	3344	1	12	4	39
0	3347	1	12	43	68
4	3349	1	12	46	89
1	3359	1	13	1	32
0	3362	1	13	13	273
1	3366	1	13	19	54
1	3371	1	13	25	208
2	3372	1	13	26	65
3	3381	1	13	36	53
2	3382	1	13	37	42
2	3385	1	13	40	35
2	3387	1	13	43	86
2	3389	1	13	46	139
4	3395	1	13	54	36
3	3401	1	14	11	89
0	3405	1	14	19	64
1	3409	1	14	22	32
3	3411	1	14	26	286
1	3421	1	14	40	126
2	3422	1	14	42	35
1	3425	1	14	49	80
3	3429	1	14	6	254
3	3430	1	14	7	63
1	3435	1	15	16	41
2	3437	1	15	18	91
2	3442	1	15	24	61
0	3443	1	15	25	85
3	3444	1	15	26	48
4	3461	1	15	46	102
3	3467	1	15	54	174
3	3468	1	15	6	40
3	3474	1	17	13	94
0	3482	1	17	24	68
0	3516	1	18	17	37
1	3517	1	18	18	43
2	3523	1	18	25	75
3	3534	1	18	37	40
3	3539	1	18	43	70
4	3547	1	18	54	45
1	3552	1	19	1	35
4	3553	1	19	10	33
3	3554	1	19	11	43
4	3577	1	19	33	32
3	3578	1	19	34	53
3	3584	1	19	4	49
3	3592	1	19	48	43
4	3594	1	19	5	85
4	3604	1	20	1	49
4	3617	1	20	26	50
0	3632	1	20	43	66
3	3641	1	20	6	55
1	3649	1	22	17	34
2	3650	1	22	18	45
2	3651	1	22	19	48
3	3656	1	22	25	45
3	3657	1	22	26	189
3	3669	1	22	4	31
4	3690	1	23	18	39
2	3724	1	25	12	38
0	3725	1	25	13	272
0	3732	1	25	21	44
4	3734	1	25	23	41
4	3736	1	25	25	130
1	3737	1	25	26	66
0	3742	1	25	30	48
0	3743	1	25	31	51
2	3746	1	25	34	46
1	3751	1	25	4	31
4	3752	1	25	40	98
2	3762	1	25	54	55
0	3764	1	25	8	55
0	3766	1	27	1	47
3	3769	1	27	13	72
4	3770	1	27	16	33
2	3771	1	27	17	38
2	3778	1	27	25	63
2	3788	1	27	36	38
3	3796	1	27	46	42
2	3839	1	28	41	49
4	3864	1	30	18	33
2	3871	1	30	25	40
3	3939	1	34	13	165
1	3942	1	34	16	33
1	3951	1	34	24	70
3	3952	1	34	25	95
1	3953	1	34	26	33
3	3959	1	34	31	34
0	3968	1	34	4	47
4	3973	1	34	45	47
3	3977	1	34	49	54
1	3981	1	34	52	57
4	3983	1	34	54	44
4	3984	1	34	6	43
1	3994	1	36	18	62
2	3999	1	36	24	111
0	4000	1	36	25	80
0	4016	1	36	43	65
2	4018	1	36	46	44
3	4024	1	36	54	112
1	4030	1	37	10	40
3	4057	1	37	37	36
2	4062	1	37	41	38
4	4063	1	37	42	40
0	4071	1	37	5	77
3	4075	1	37	53	34
0	4086	1	38	15	31
4	4095	1	38	25	48
3	4097	1	38	27	55
0	4101	1	38	30	43
0	4111	1	38	40	46
2	4116	1	38	48	39
2	4120	1	38	53	33
0	4123	1	38	8	31
2	4135	1	39	25	64
1	4136	1	39	26	93
0	4140	1	39	31	50
0	4145	1	39	36	65
1	4153	1	39	46	59
0	4159	1	39	6	50
3	4175	1	40	26	188
4	4189	1	40	49	122
2	4193	1	40	6	227
3	4194	1	40	7	103
2	4196	1	41	10	65
0	4209	1	41	25	47
1	4214	1	41	33	35
2	4216	1	41	36	65
2	4220	1	41	42	67
2	4371	1	51	12	62
4	4372	1	51	13	109
1	4373	1	51	14	82
3	4379	1	51	2	47
2	4385	1	51	25	73
4	4386	1	51	26	55
2	4387	1	51	27	88
1	4388	1	51	28	34
2	4389	1	51	29	30
0	4390	1	51	3	53
3	4392	1	51	31	40
3	4393	1	51	33	44
3	4399	1	51	39	69
4	4400	1	51	4	69
2	4401	1	51	40	127
2	4402	1	51	42	87
3	4403	1	51	43	59
1	4406	1	51	46	57
2	4407	1	51	47	60
0	4410	1	51	5	63
3	4416	1	51	6	34
0	4418	1	51	8	205
4	4433	1	54	26	119
0	4441	1	54	36	42
3	4456	1	54	6	72
3	4462	1	55	13	75
1	4471	1	55	25	52
4	4502	1	56	11	52
3	4503	1	56	12	47
0	4505	1	56	18	53
1	4507	1	56	2	68
2	4512	1	56	26	137
0	4516	1	56	31	107
4	4519	1	56	36	98
2	4526	1	56	49	40
3	4530	1	56	6	119
1	4537	1	57	19	48
0	4543	1	57	26	163
3	4549	1	57	34	55
0	4554	1	57	40	59
0	4562	1	57	51	30
4	4569	1	59	1	40
1	4578	1	59	21	63
0	4581	1	59	26	99
4	4582	1	59	27	39
3	4589	1	59	38	73
2	4591	1	59	40	82
3	4593	1	59	43	62
0	4596	1	59	52	32
3	4599	1	59	6	137
1	4613	1	60	2	51
4	4619	1	60	25	110
1	4620	1	60	26	64
3	4621	1	60	27	89
4	4627	1	60	33	52
1	4628	1	60	34	44
1	4635	1	60	40	67
3	4636	1	60	42	50
4	4646	1	60	51	52
1	4648	1	60	53	67
2	4650	1	60	6	49
2	4652	1	60	8	126
1	4654	1	61	0	41
0	4658	1	61	14	35
4	4675	1	61	3	45
3	4685	1	61	39	62
0	4699	1	61	51	43
4	4700	1	61	52	43
1	4711	1	62	13	55
2	4723	1	62	25	53
2	4728	1	62	31	65
1	4747	1	62	51	82
3	4749	1	62	53	42
2	4776	1	63	31	56
1	4777	1	63	32	42
0	4802	1	64	11	47
3	4803	1	64	12	37
0	4804	1	64	13	85
4	4811	1	64	2	52
3	4818	1	64	27	122
0	4825	1	64	34	30
1	4826	1	64	35	53
4	4831	1	64	4	84
1	4833	1	64	42	56
4	4839	1	64	48	89
3	4842	1	64	50	31
2	4843	1	64	51	97
0	4845	1	64	53	84
2	4849	1	64	8	46
3	4854	1	66	13	44
2	4858	1	66	19	82
1	4863	1	66	25	74
4	4865	1	66	27	31
4	4868	1	66	31	64
2	4875	1	66	38	134
4	4877	1	66	40	36
2	4878	1	66	42	68
4	4880	1	66	45	71
3	4883	1	66	49	31
3	4885	1	66	51	36
3	4887	1	66	54	60
4	4889	1	66	8	78
4	4898	1	67	2	65
2	4941	1	68	20	37
1	4980	1	68	7	46
4	4985	1	69	10	38
2	4987	1	69	13	158
4	5003	1	69	30	51
2	5004	1	69	31	73
4	5005	1	69	32	30
4	5006	1	69	33	50
2	5018	1	69	48	56
1	5068	1	71	13	134
2	5077	1	71	25	73
4	5095	1	71	46	78
4	5174	1	74	39	34
3	5186	1	74	54	30
1	5193	1	76	13	44
3	5194	1	76	16	46
3	5195	1	76	17	32
3	5196	1	76	18	30
0	5198	1	76	2	31
3	5201	1	76	24	81
2	5202	1	76	25	90
4	5203	1	76	26	98
3	5207	1	76	31	35
2	5218	1	76	43	67
2	5220	1	76	46	46
2	5226	1	76	54	84
1	5227	1	76	6	60
0	5229	1	76	8	37
2	5232	1	77	11	50
2	5234	1	77	18	35
4	5236	1	77	2	43
1	5239	1	77	26	166
4	5249	1	77	6	168
0	5254	1	78	13	210
1	5262	1	78	24	36
1	5263	1	78	25	91
0	5274	1	78	37	47
0	5277	1	78	40	40
3	5281	1	78	46	55
0	5285	1	78	51	51
3	5287	1	78	54	88
4	5307	1	79	25	54
2	5309	1	79	28	52
0	5311	1	79	3	91
0	5316	1	79	37	45
4	5318	1	79	40	120
0	5321	1	79	44	46
3	5323	1	79	46	79
4	5331	1	79	6	43
4	5334	1	81	0	39
2	5335	1	81	1	67
2	5337	1	81	11	33
2	5340	1	81	14	178
1	5341	1	81	15	71
2	5347	1	81	21	50
3	5348	1	81	22	72
2	5354	1	81	28	103
1	5356	1	81	3	141
4	5360	1	81	33	54
4	5361	1	81	34	47
2	5370	1	81	44	42
0	5371	1	81	45	48
0	5373	1	81	47	108
3	5376	1	81	5	78
2	5378	1	81	52	32
0	5384	1	81	9	59
0	5391	1	82	14	42
1	5395	1	82	18	41
4	5396	1	82	19	51
3	5397	1	82	2	36
2	5398	1	82	20	102
3	5403	1	82	25	151
1	5406	1	82	28	80
4	5410	1	82	31	34
3	5415	1	82	36	83
1	5417	1	82	38	54
3	5422	1	82	43	59
3	5425	1	82	46	87
0	5426	1	82	47	30
1	5427	1	82	48	53
4	5431	1	82	51	34
1	5434	1	82	54	87
1	5436	1	82	7	31
4	5441	1	83	13	271
2	5450	1	83	26	42
0	5467	1	83	48	55
2	5474	1	83	8	37
3	5481	1	85	18	36
1	5482	1	85	19	31
4	5484	1	85	20	36
0	5486	1	85	24	170
1	5488	1	85	26	32
0	5490	1	85	29	88
3	5492	1	85	31	67
1	5497	1	85	36	72
3	5501	1	85	40	130
3	5504	1	85	45	85
2	5512	1	85	6	66
0	5514	1	85	8	91
1	5535	1	86	29	37
3	5545	1	86	38	48
1	5554	1	86	46	32
3	5625	2	1	12	42
3	5662	2	1	49	36
3	5671	2	1	8	39
3	5678	2	7	13	76
1	5688	2	7	22	67
3	5691	2	7	25	33
2	5703	2	7	37	49
3	5707	2	7	40	42
0	5721	2	7	6	35
1	5782	2	9	12	33
2	5807	2	9	37	51
3	5819	2	9	49	30
2	5862	2	17	39	33
4	5870	2	17	47	45
4	5943	2	20	16	87
0	5959	2	20	30	37
2	6016	2	22	36	101
3	6046	2	27	16	69
0	6070	2	27	39	40
2	6086	2	27	6	33
1	6132	2	28	5	38
2	6198	2	36	13	96
0	6226	2	36	40	30
4	6274	2	37	36	36
2	6276	2	37	38	50
3	6303	2	45	13	47
4	6327	2	45	36	36
0	6338	2	45	47	31
4	6354	2	48	11	47
2	6373	2	48	29	48
3	6380	2	48	36	52
1	6381	2	48	37	50
4	6387	2	48	43	40
4	6436	2	49	40	35
0	6459	2	52	13	85
3	6493	2	52	47	50
2	6615	2	67	16	49
3	6618	2	67	19	49
1	6807	2	76	5	79
4	6875	2	79	14	45
1	6888	2	79	26	54
3	6890	2	79	28	32
4	6902	2	79	4	30
0	6907	2	79	45	30
3	6912	2	79	5	83
0	6950	2	81	38	41
0	6952	2	81	4	129
4	6955	2	81	44	31
3	6963	2	81	51	74
0	6965	2	81	53	90
2	6968	2	81	8	75
1	6969	2	81	9	37
3	6999	2	82	37	76
3	7017	2	82	6	36
1	7042	2	83	29	31
4	7049	2	83	36	61
0	7135	3	21	17	381
2	7162	3	21	41	57
3	7186	3	24	13	220
4	7192	3	24	19	109
1	7200	3	24	26	198
1	7223	3	24	47	264
3	7232	3	24	6	45
3	7241	3	26	13	87
4	7247	3	26	19	61
4	7251	3	26	22	31
3	7261	3	26	31	31
1	7270	3	26	4	84
3	7282	3	26	50	52
4	7286	3	26	54	68
3	7323	3	28	4	32
4	7326	3	28	43	43
1	7331	3	28	49	38
3	7346	3	29	13	112
3	7352	3	29	19	46
0	7450	3	33	0	79
3	7460	3	33	18	42
4	7472	3	33	29	62
4	7476	3	33	32	45
1	7482	3	33	38	41
4	7486	3	33	41	41
2	7492	3	33	47	33
1	7495	3	33	5	32
0	7514	3	35	17	74
3	7520	3	35	22	49
3	7551	3	35	50	55
1	7569	3	42	17	192
4	7620	3	44	15	41
4	7621	3	44	16	44
0	7623	3	44	18	62
2	7627	3	44	21	38
0	7636	3	44	3	33
4	7639	3	44	32	46
0	7640	3	44	33	42
4	7649	3	44	41	86
2	7677	3	46	17	157
2	7702	3	46	4	55
2	7725	3	47	10	86
1	7731	3	47	16	44
0	7733	3	47	18	75
4	7736	3	47	20	63
0	7740	3	47	24	37
4	7748	3	47	31	49
1	7749	3	47	32	74
0	7753	3	47	36	30
2	7759	3	47	41	93
2	7777	3	47	9	42
3	7783	3	53	13	212
1	7789	3	53	19	73
3	7797	3	53	26	68
4	7812	3	53	4	61
1	7818	3	53	45	42
1	7820	3	53	47	70
2	7829	3	53	6	113
2	7838	3	58	13	43
0	7869	3	58	41	47
0	7893	3	73	13	115
2	7899	3	73	19	126
2	7956	3	75	20	49
1	8009	3	79	2	33
0	8025	3	79	35	34
3	8027	3	79	37	36
3	8028	3	79	38	33
3	8039	3	79	49	39
2	8046	3	79	7	33
1	8059	3	80	18	35
0	8080	3	80	37	32
0	8085	3	80	41	67
2	8106	3	84	10	47
3	8109	3	84	13	49
3	8114	3	84	18	38
3	8115	3	84	19	66
0	8162	4	0	11	129
3	8167	4	0	2	36
2	8176	4	0	31	64
4	8178	4	0	35	31
3	8190	4	0	6	102
2	8191	4	0	7	74
0	8195	4	1	11	154
1	8198	4	1	18	30
3	8199	4	1	19	35
4	8200	4	1	2	115
0	8202	4	1	21	32
0	8205	4	1	26	315
4	8208	4	1	30	35
1	8219	4	1	49	100
3	8222	4	1	54	61
0	8223	4	1	6	352
0	8224	4	1	7	149
1	8227	4	7	10	65
1	8232	4	7	19	33
2	8233	4	7	2	41
3	8238	4	7	26	68
3	8244	4	7	35	32
4	8261	4	8	11	61
2	8271	4	8	26	80
3	8285	4	8	49	72
2	8289	4	8	6	41
4	8294	4	9	11	161
4	8295	4	9	12	58
0	8297	4	9	18	160
4	8298	4	9	19	81
4	8299	4	9	2	151
0	8304	4	9	26	335
4	8308	4	9	31	36
2	8310	4	9	35	104
1	8318	4	9	49	107
0	8322	4	9	6	142
4	8323	4	9	7	107
0	8327	4	17	11	146
3	8331	4	17	19	48
4	8332	4	17	2	94
0	8337	4	17	26	336
0	8351	4	17	49	86
2	8355	4	17	6	306
2	8360	4	18	11	75
4	8365	4	18	2	131
3	8384	4	18	49	41
0	8388	4	18	6	84
0	8389	4	18	7	95
0	8393	4	20	11	89
0	8397	4	20	19	75
0	8398	4	20	2	99
1	8403	4	20	26	185
1	8407	4	20	31	69
1	8409	4	20	35	64
1	8410	4	20	36	36
0	8417	4	20	49	63
1	8421	4	20	6	257
4	8422	4	20	7	93
4	8429	4	22	2	229
0	8434	4	22	26	43
4	8438	4	22	31	150
3	8440	4	22	35	117
0	8450	4	22	6	193
2	8451	4	22	7	113
2	8459	4	27	19	138
4	8468	4	27	31	78
2	8487	4	32	11	89
0	8492	4	32	2	69
1	8497	4	32	26	125
3	8503	4	32	35	74
3	8515	4	32	6	137
4	8516	4	32	7	96
2	8523	4	36	19	59
0	8524	4	36	2	65
0	8529	4	36	26	203
1	8543	4	36	49	65
2	8547	4	36	6	93
0	8548	4	36	7	70
1	8571	4	37	39	37
3	8585	4	45	11	47
0	8588	4	45	18	64
3	8589	4	45	19	37
4	8590	4	45	2	89
2	8595	4	45	26	116
4	8609	4	45	49	77
0	8613	4	45	6	195
0	8614	4	45	7	137
3	8618	4	48	11	158
0	8623	4	48	2	79
4	8628	4	48	26	144
1	8634	4	48	35	80
3	8646	4	48	6	207
1	8647	4	48	7	112
0	8651	4	49	11	103
0	8655	4	49	19	35
3	8656	4	49	2	85
2	8661	4	49	26	162
1	8679	4	49	6	363
2	8680	4	49	7	32
3	8714	4	57	0	92
0	8715	4	57	1	81
2	8716	4	57	10	47
4	8718	4	57	20	94
0	8719	4	57	22	92
0	8720	4	57	27	76
3	8721	4	57	29	50
3	8722	4	57	33	160
4	8724	4	57	40	55
4	8725	4	57	44	94
4	8726	4	57	6	436
3	8727	4	57	7	54
4	8732	4	61	12	37
1	8734	4	61	18	44
1	8754	4	61	49	31
0	8759	4	61	7	43
0	8763	4	67	11	31
0	8766	4	67	18	39
1	8787	4	67	49	61
3	8797	4	71	12	34
0	8853	4	72	49	38
0	8862	4	76	11	33
0	8863	4	76	12	42
4	8867	4	76	2	67
3	8878	4	76	36	36
3	8889	4	76	6	58
3	8904	4	78	26	34
2	8918	4	78	49	79
1	8927	4	79	11	92
2	8930	4	79	18	47
4	8931	4	79	19	142
0	8932	4	79	2	65
3	8937	4	79	26	105
3	8941	4	79	31	40
0	8943	4	79	35	56
1	8951	4	79	49	86
1	8953	4	79	53	33
1	8955	4	79	6	194
1	8956	4	79	7	120
2	8958	4	81	1	35
3	8987	4	81	6	70
2	9012	4	82	43	30
2	9023	4	83	11	106
2	9026	4	83	18	30
1	9033	4	83	26	37
4	9039	4	83	35	79
2	9047	4	83	49	175
1	9051	4	83	6	95
4	9052	4	83	7	139
3	9114	5	1	16	76
2	9124	5	1	25	42
1	9128	5	1	29	42
4	9129	5	1	3	41
4	9140	5	1	40	35
3	9146	5	1	47	36
3	9153	5	1	53	48
1	9157	5	1	8	52
1	9167	5	7	16	54
2	9176	5	7	24	71
4	9177	5	7	25	58
4	9178	5	7	26	119
1	9181	5	7	29	77
2	9185	5	7	33	43
0	9198	5	7	46	30
4	9199	5	7	47	79
2	9206	5	7	54	31
0	9207	5	7	6	43
2	9229	5	8	25	41
1	9269	5	9	13	41
2	9270	5	9	14	60
3	9283	5	9	26	43
1	9336	5	17	26	66
1	9389	5	18	26	79
4	9393	5	18	3	42
1	9431	5	20	17	35
4	9441	5	20	26	75
1	9462	5	20	47	39
1	9485	5	22	19	38
3	9487	5	22	20	112
1	9488	5	22	21	82
1	9490	5	22	23	33
2	9491	5	22	24	36
2	9493	5	22	26	30
2	9498	5	22	30	37
3	9499	5	22	31	43
4	9503	5	22	36	160
2	9598	5	28	37	53
3	9670	5	32	6	33
3	9676	5	36	10	38
2	9746	5	37	26	64
2	9756	5	37	36	62
0	9772	5	37	52	40
3	9775	5	37	6	45
0	9803	5	45	30	49
3	9819	5	45	47	70
1	9834	5	48	11	32
1	9846	5	48	22	65
2	9849	5	48	25	48
3	9852	5	48	28	35
0	9853	5	48	29	69
3	9855	5	48	30	40
2	9860	5	48	36	48
1	9862	5	48	38	48
1	9865	5	48	40	31
1	9867	5	48	43	37
4	9883	5	49	0	57
3	9884	5	49	1	33
4	9898	5	49	22	123
4	9899	5	49	23	59
4	9902	5	49	26	131
1	9930	5	49	6	66
0	9958	5	52	31	33
2	9962	5	52	36	41
1	9983	5	52	7	44
4	10015	5	57	37	87
2	10020	5	57	44	55
1	10022	5	57	46	54
4	10024	5	57	5	92
0	10063	5	61	38	48
3	10074	5	61	49	37
3	10101	5	67	23	43
4	10102	5	67	24	44
1	10107	5	67	29	44
0	10122	5	67	44	30
3	10212	5	72	3	51
0	10229	5	72	47	36
4	10360	5	79	29	30
3	10385	5	81	16	121
2	10388	5	81	19	73
4	10395	5	81	25	31
4	10400	5	81	3	32
1	10407	5	81	37	45
4	10420	5	81	51	88
1	10422	5	81	53	32
1	10433	5	82	13	64
3	10437	5	82	17	51
4	10450	5	82	29	35
0	10497	5	83	26	58
4	10500	5	83	29	35
2	10507	5	83	36	42
4	10518	5	83	47	97
1	10527	5	83	6	32
1	10575	6	0	5	45
3	10587	6	1	10	58
3	10590	6	1	13	62
1	10601	6	1	23	137
1	10602	6	1	24	40
1	10603	6	1	25	53
2	10625	6	1	46	40
1	10648	6	7	17	31
2	10658	6	7	26	54
1	10660	6	7	28	36
1	10682	6	7	49	44
1	10707	6	12	21	108
0	10758	6	13	19	34
1	10763	6	13	23	35
4	10766	6	13	26	49
3	10768	6	13	28	31
1	10812	6	15	19	49
0	10820	6	15	26	88
2	10841	6	15	46	32
1	10851	6	15	6	46
4	10857	6	17	10	45
1	10873	6	17	25	33
3	10914	6	18	13	155
0	10915	6	18	14	33
1	10920	6	18	19	44
3	10958	6	18	6	37
3	10973	6	20	19	81
4	10981	6	20	26	31
1	10985	6	20	3	38
2	10996	6	20	4	32
3	11006	6	20	5	43
2	11012	6	20	6	40
0	11028	6	22	22	31
1	11068	6	23	13	76
4	11072	6	23	18	37
4	11163	6	30	18	38
2	11167	6	30	21	36
2	11168	6	30	22	49
2	11176	6	30	3	44
3	11189	6	30	44	30
4	11224	6	32	26	56
4	11255	6	32	6	67
3	11270	6	36	2	50
0	11272	6	36	21	34
3	11277	6	36	26	36
0	11293	6	36	40	31
3	11309	6	36	7	35
4	11311	6	36	9	30
0	11428	6	43	19	92
1	11481	6	54	19	93
0	11483	6	54	20	50
0	11484	6	54	21	86
1	11495	6	54	31	32
4	11499	6	54	35	36
0	11500	6	54	36	55
3	11504	6	54	4	61
3	11514	6	54	5	35
2	11520	6	54	6	30
1	11603	6	57	31	70
4	11620	6	57	48	47
3	11621	6	57	49	49
3	11644	6	66	20	38
3	11650	6	66	26	75
0	11655	6	66	30	98
2	11663	6	66	38	30
0	11665	6	66	4	43
0	11683	6	66	8	44
2	11714	6	67	35	35
2	11727	6	67	48	33
0	11730	6	67	50	42
4	11768	6	70	35	30
3	11782	6	70	49	41
0	11791	6	70	8	37
1	11800	6	71	15	42
4	11810	6	71	24	39
3	11812	6	71	26	62
4	11818	6	71	31	33
0	11903	6	76	10	105
0	11938	6	76	43	34
1	11941	6	76	46	35
3	11974	6	78	26	111
3	11986	6	78	37	91
2	12005	6	78	6	88
4	12008	6	78	9	46
3	12023	6	83	21	46
2	12028	6	83	26	77
1	12034	6	83	31	39
4	12043	6	83	4	52
2	12046	6	83	44	42
0	12051	6	83	49	30
1	12068	6	85	14	72
0	12070	6	85	16	31
3	12075	6	85	20	45
2	12104	6	85	48	37
0	12144	7	0	43	52
0	12153	7	0	6	32
4	12157	7	1	10	43
2	12161	7	1	17	30
1	12171	7	1	29	113
2	12174	7	1	32	46
4	12186	7	1	46	31
2	12192	7	1	54	71
0	12201	7	2	13	76
3	12211	7	2	22	67
4	12214	7	2	25	33
1	12226	7	2	37	49
1	12230	7	2	40	42
0	12244	7	2	6	35
4	12250	7	4	10	65
0	12255	7	4	19	33
1	12256	7	4	2	41
3	12261	7	4	26	68
1	12267	7	4	35	32
4	12289	7	5	16	54
2	12298	7	5	24	71
4	12299	7	5	25	58
2	12300	7	5	26	119
2	12303	7	5	29	77
4	12307	7	5	33	43
1	12320	7	5	46	30
4	12321	7	5	47	79
4	12328	7	5	54	31
2	12329	7	5	6	43
1	12342	7	6	17	31
2	12352	7	6	26	54
1	12354	7	6	28	36
1	12376	7	6	49	44
2	12396	7	8	19	44
2	12404	7	8	26	43
0	12427	7	8	47	63
1	12437	7	8	7	36
1	12444	7	9	14	74
3	12445	7	9	15	33
2	12457	7	9	26	52
0	12460	7	9	29	50
1	12476	7	9	43	40
4	12480	7	9	47	67
0	12489	7	9	6	84
3	12492	7	9	9	45
1	12512	7	11	14	46
2	12524	7	11	25	53
1	12525	7	11	26	71
1	12533	7	11	34	35
3	12536	7	11	37	42
3	12546	7	11	47	138
3	12555	7	11	6	52
4	12557	7	11	8	68
3	12560	7	12	10	36
3	12603	7	13	16	42
4	12604	7	13	17	39
1	12611	7	13	25	142
2	12615	7	13	30	33
4	12627	7	13	43	62
4	12636	7	13	6	78
3	12638	7	13	8	47
1	12641	7	14	10	74
