4	292	0	8	29	-37
1	293	0	8	3	-11
4	294	0	8	30	-76
4	295	0	8	31	-66
4	296	0	8	32	-26
2	297	0	8	33	-28
1	298	0	8	34	5
4	299	0	8	35	-10
1	300	0	8	36	-6
0	301	0	8	37	-15
3	302	0	8	38	-45
2	303	0	8	39	-2
4	304	0	8	4	-29
3	305	0	8	40	-18
0	306	0	8	41	-25
3	307	0	8	42	-45
1	308	0	8	43	-73
2	309	0	8	44	-8
1	310	0	8	45	-43
3	311	0	8	46	-4
2	312	0	8	47	-32
2	313	0	8	48	-11
2	314	0	8	49	-56
0	315	0	8	5	-18
3	316	0	8	50	-20
3	317	0	8	51	6
4	318	0	8	52	-85
4	319	0	8	53	-29
1	320	0	8	54	-34
0	321	0	8	6	-42
2	322	0	8	7	-15
2	323	0	8	8	-91
1	324	0	8	9	-17
2	325	0	9	0	-6
4	326	0	9	1	21
0	327	0	9	10	-95
0	328	0	9	11	-12
0	329	0	9	14	26
3	330	0	9	15	-3
2	331	0	9	16	15
0	332	0	9	17	-10
4	333	0	9	18	8
3	334	0	9	19	16
3	335	0	9	2	17
2	336	0	9	20	-47
2	337	0	9	21	17
2	338	0	9	22	-35
0	339	0	9	23	-51
3	340	0	9	24	-17
0	341	0	9	25	-17
2	342	0	9	26	-14
1	343	0	9	27	-16
0	344	0	9	28	-34
1	345	0	9	29	-41
0	346	0	9	3	-6
2	347	0	9	30	-13
3	348	0	9	31	-8
4	349	0	9	32	22
3	350	0	9	33	-15
3	351	0	9	34	-24
4	352	0	9	35	-43
2	353	0	9	36	-85
0	354	0	9	37	-19
0	355	0	9	38	-17
0	356	0	9	39	5
4	357	0	9	4	-31
2	358	0	9	40	-84
1	359	0	9	41	-54
4	360	0	9	42	-36
0	362	0	9	44	-16
2	363	0	9	45	-21
1	364	0	9	46	3
4	366	0	9	48	-15
4	367	0	9	49	-46
0	368	0	9	5	-34
4	369	0	9	50	-30
3	370	0	9	51	-5
1	371	0	9	52	-21
3	372	0	9	53	-30
1	374	0	9	6	4
4	375	0	9	7	0
1	376	0	9	8	-1
2	377	0	9	9	-3
4	378	0	10	0	-44
1	379	0	10	1	-152
4	380	0	10	11	-21
3	381	0	10	12	-60
3	382	0	10	18	-96
3	383	0	10	19	-148
2	385	0	10	20	-70
0	386	0	10	23	-81
4	387	0	10	26	15
4	388	0	10	29	-187
2	389	0	10	30	-37
2	390	0	10	33	-116
1	391	0	10	35	-93
2	392	0	10	36	-250
2	393	0	10	42	-73
3	394	0	10	49	-126
4	395	0	10	53	-69
3	396	0	10	6	9
4	397	0	10	7	-18
0	398	0	11	0	-49
3	399	0	11	1	-42
3	400	0	11	10	-54
3	401	0	11	11	-42
2	402	0	11	12	-74
1	403	0	11	14	-45
4	404	0	11	15	-25
4	405	0	11	16	-70
4	406	0	11	17	-29
3	407	0	11	18	-39
4	408	0	11	19	-32
0	409	0	11	2	-18
0	410	0	11	20	-4
4	411	0	11	21	-18
4	412	0	11	22	-15
3	413	0	11	23	-79
1	414	0	11	24	-4
3	415	0	11	25	-45
1	416	0	11	26	-70
1	417	0	11	27	-91
2	418	0	11	28	-48
3	419	0	11	29	-31
0	420	0	11	3	-37
2	421	0	11	30	-30
1	422	0	11	31	-56
2	423	0	11	33	-41
3	424	0	11	34	2
1	425	0	11	35	-59
0	426	0	11	36	-68
2	427	0	11	37	-76
3	428	0	11	38	-30
0	429	0	11	39	-42
1	430	0	11	4	-27
4	431	0	11	40	-10
1	432	0	11	42	-45
2	433	0	11	43	-48
2	434	0	11	44	4
4	435	0	11	45	-29
2	437	0	11	47	-23
0	438	0	11	48	-33
1	439	0	11	49	-49
0	441	0	11	50	-33
2	442	0	11	51	-41
2	443	0	11	52	-660
4	444	0	11	53	-22
0	445	0	11	54	11
4	446	0	11	6	-25
2	447	0	11	7	-45
2	448	0	11	8	-82
0	449	0	11	9	-72
0	450	0	12	0	-262
2	451	0	12	1	-32
0	452	0	12	10	-156
0	453	0	12	11	-2
0	454	0	12	13	-120
1	455	0	12	15	-2
0	456	0	12	16	-26
0	457	0	12	18	-30
1	458	0	12	19	-77
0	459	0	12	2	-45
3	460	0	12	20	-55
3	461	0	12	21	-48
2	462	0	12	23	-8
0	463	0	12	24	-42
0	464	0	12	25	-18
1	465	0	12	27	-21
1	466	0	12	28	-7
0	467	0	12	29	-224
1	468	0	12	3	-4
0	469	0	12	30	-52
2	470	0	12	31	-86
4	471	0	12	32	-77
2	472	0	12	35	-8
4	473	0	12	36	-29
1	474	0	12	37	-51
1	475	0	12	38	-29
1	476	0	12	4	-64
1	477	0	12	40	-54
1	478	0	12	44	-19
3	479	0	12	45	-13
0	480	0	12	46	-36
0	481	0	12	48	-1
3	482	0	12	49	-16
0	483	0	12	50	-47
3	484	0	12	51	-30
0	485	0	12	52	21
1	486	0	12	53	-36
4	487	0	12	6	-27
1	488	0	12	7	-32
0	489	0	12	8	-46
4	490	0	12	9	-35
0	491	0	13	0	-14
4	492	0	13	1	-62
0	493	0	13	10	-71
1	494	0	13	11	-21
2	497	0	13	15	-30
0	498	0	13	16	-47
4	499	0	13	17	-30
2	500	0	13	18	-50
3	501	0	13	19	-36
4	502	0	13	2	-18
1	503	0	13	20	-63
4	504	0	13	21	-22
0	505	0	13	22	-2
4	506	0	13	23	-110
2	507	0	13	24	-35
2	508	0	13	25	28
0	509	0	13	26	-64
1	510	0	13	27	-73
4	511	0	13	28	-31
0	512	0	13	29	-27
0	513	0	13	3	-7
0	514	0	13	30	-38
1	516	0	13	32	-9
3	517	0	13	33	-34
4	518	0	13	35	-68
4	519	0	13	36	-3
4	520	0	13	37	-60
4	521	0	13	38	-13
4	522	0	13	4	-69
1	523	0	13	42	-53
2	524	0	13	43	-3
4	525	0	13	44	7
3	526	0	13	45	8
2	527	0	13	46	-44
2	528	0	13	47	-8
2	529	0	13	48	-22
2	530	0	13	49	-51
0	531	0	13	50	-33
2	532	0	13	51	-33
3	533	0	13	52	-50
1	534	0	13	53	-17
3	535	0	13	54	-7
1	536	0	13	6	-54
1	537	0	13	7	-14
0	538	0	13	8	-21
0	539	0	13	9	-7
2	540	0	14	0	-64
2	541	0	14	1	-82
0	542	0	14	10	-78
3	543	0	14	11	-66
0	544	0	14	12	-539
2	545	0	14	17	-77
3	546	0	14	18	-37
1	547	0	14	19	-60
4	548	0	14	2	-12
0	549	0	14	20	-34
2	550	0	14	21	-24
3	551	0	14	22	-2
2	552	0	14	23	-130
4	553	0	14	26	-36
0	554	0	14	27	-65
1	555	0	14	29	-140
3	556	0	14	30	-111
2	557	0	14	31	-77
1	558	0	14	33	-57
1	559	0	14	35	-4
2	560	0	14	36	-153
3	561	0	14	38	-53
4	562	0	14	39	-89
3	563	0	14	40	-87
4	564	0	14	42	25
1	565	0	14	43	-31
4	566	0	14	44	-31
1	568	0	14	52	-59
3	569	0	14	53	-74
0	570	0	14	54	-31
4	573	0	15	0	-20
2	574	0	15	1	-55
3	575	0	15	10	17
1	576	0	15	11	-71
0	577	0	15	12	-22
0	578	0	15	14	-70
1	579	0	15	15	-39
2	580	0	15	16	-14
0	581	0	15	17	1
2	582	0	15	18	-49
2	583	0	15	19	-6
2	584	0	15	2	0
3	585	0	15	20	-11
0	586	0	15	21	-14
3	587	0	15	22	-64
0	588	0	15	23	27
1	590	0	15	25	-40
2	591	0	15	26	-1
3	592	0	15	27	-58
3	593	0	15	28	-55
4	594	0	15	29	-52
4	595	0	15	3	-90
1	596	0	15	30	-36
2	597	0	15	31	-60
2	598	0	15	32	-18
3	599	0	15	33	8
4	600	0	15	35	-18
3	601	0	15	36	-19
1	602	0	15	37	-49
3	603	0	15	38	8
3	604	0	15	4	-56
1	605	0	15	42	8
4	606	0	15	43	-4
0	607	0	15	44	-40
1	608	0	15	45	-32
1	609	0	15	46	3
0	610	0	15	47	-135
0	611	0	15	48	-17
0	612	0	15	49	-46
4	613	0	15	50	-19
4	614	0	15	51	-37
4	615	0	15	52	-94
0	616	0	15	53	-21
3	617	0	15	54	-8
3	618	0	15	6	-78
0	619	0	15	7	-50
2	620	0	15	8	-82
0	621	0	15	9	-73
1	622	0	17	0	28
2	623	0	17	1	-42
0	624	0	17	10	-8
3	625	0	17	11	12
0	626	0	17	12	-7
0	627	0	17	14	-52
1	628	0	17	15	-19
1	630	0	17	17	-10
0	631	0	17	18	-16
2	634	0	17	20	-4
4	635	0	17	21	-22
3	636	0	17	22	-29
0	637	0	17	23	26
0	638	0	17	24	18
0	640	0	17	26	9
1	641	0	17	27	-27
2	642	0	17	28	-31
3	643	0	17	29	-49
0	644	0	17	3	-10
4	645	0	17	30	-64
2	646	0	17	31	-5
1	647	0	17	32	-5
1	649	0	17	35	-36
1	651	0	17	37	2
0	652	0	17	38	-24
2	653	0	17	4	-34
0	654	0	17	42	14
0	656	0	17	44	-5
3	657	0	17	45	22
0	658	0	17	46	-23
1	659	0	17	47	-66
1	660	0	17	48	12
2	661	0	17	49	9
0	662	0	17	50	-40
2	663	0	17	51	26
1	664	0	17	52	-12
3	665	0	17	53	-15
2	668	0	17	7	10
2	669	0	17	8	22
0	670	0	17	9	-110
0	671	0	18	0	14
4	672	0	18	1	-42
4	673	0	18	10	-20
4	674	0	18	11	-101
4	675	0	18	15	-13
4	676	0	18	16	-19
4	677	0	18	18	-44
3	678	0	18	19	27
3	679	0	18	2	-53
1	680	0	18	20	-10
1	681	0	18	21	-32
3	682	0	18	23	-58
4	683	0	18	24	-63
1	684	0	18	25	-49
2	685	0	18	27	-5
4	686	0	18	28	6
4	687	0	18	29	-104
0	689	0	18	30	-36
4	690	0	18	31	-83
0	691	0	18	32	-65
4	692	0	18	35	-2
1	693	0	18	36	-16
0	694	0	18	37	-29
0	695	0	18	38	-41
4	696	0	18	39	-105
4	697	0	18	4	-74
1	698	0	18	40	-62
1	699	0	18	44	-33
1	700	0	18	45	-4
4	701	0	18	46	-45
1	702	0	18	48	-10
4	703	0	18	49	-84
3	704	0	18	50	-110
2	705	0	18	51	-32
4	706	0	18	52	-112
1	707	0	18	53	-31
1	709	0	18	7	-55
4	710	0	18	8	-82
1	711	0	18	9	-61
4	712	0	19	0	-67
1	713	0	19	1	-65
1	714	0	19	10	-15
0	715	0	19	11	-108
4	716	0	19	12	-66
2	717	0	19	13	-383
3	718	0	19	14	-59
1	719	0	19	15	19
0	720	0	19	16	-23
2	721	0	19	17	-113
2	722	0	19	18	-19
4	723	0	19	19	-63
1	724	0	19	2	-49
4	725	0	19	20	-32
0	726	0	19	21	-58
1	728	0	19	23	-15
4	729	0	19	24	-3
2	730	0	19	25	6
3	731	0	19	26	-17
4	732	0	19	27	-134
0	733	0	19	28	-39
1	734	0	19	29	-70
0	735	0	19	3	-13
3	736	0	19	30	-64
2	737	0	19	31	-58
3	738	0	19	33	-46
0	739	0	19	34	-34
4	740	0	19	35	7
3	741	0	19	36	-24
1	742	0	19	37	-102
2	743	0	19	38	-36
0	744	0	19	39	-9
2	745	0	19	4	-71
4	746	0	19	40	-67
2	747	0	19	42	-97
4	748	0	19	43	-31
2	749	0	19	44	-8
4	750	0	19	45	2
4	751	0	19	46	-59
3	752	0	19	47	-59
0	753	0	19	48	-35
0	754	0	19	49	-28
4	755	0	19	50	-45
2	756	0	19	51	-92
0	757	0	19	52	-61
3	758	0	19	53	-131
2	759	0	19	54	-28
0	760	0	19	6	-36
2	761	0	19	7	-51
4	762	0	19	8	-59
3	763	0	19	9	-74
4	764	0	20	0	-2
2	765	0	20	1	15
4	766	0	20	10	-13
4	767	0	20	11	-3
1	768	0	20	12	-58
4	770	0	20	15	-12
2	771	0	20	16	19
4	772	0	20	17	-15
0	773	0	20	19	-20
2	775	0	20	20	-15
3	776	0	20	21	-3
2	777	0	20	22	-49
0	779	0	20	24	-31
1	780	0	20	25	12
1	781	0	20	26	-75
4	782	0	20	27	-35
1	783	0	20	28	-18
3	784	0	20	29	25
0	785	0	20	3	21
4	786	0	20	30	-20
3	787	0	20	31	21
4	788	0	20	32	-24
0	789	0	20	33	14
1	790	0	20	35	-29
3	791	0	20	36	-9
3	794	0	20	4	-31
2	795	0	20	42	-9
1	797	0	20	44	-32
1	800	0	20	47	-72
2	801	0	20	48	-1
0	803	0	20	50	-11
3	804	0	20	51	15
2	806	0	20	53	4
4	807	0	20	54	-12
1	809	0	20	7	23
1	810	0	20	8	-55
2	811	0	20	9	-130
2	812	0	22	0	-31
3	813	0	22	10	13
3	814	0	22	11	-79
3	815	0	22	12	12
0	816	0	22	14	18
0	817	0	22	15	-37
0	818	0	22	16	-73
2	820	0	22	18	28
4	822	0	22	2	-54
1	823	0	22	20	-113
0	824	0	22	21	-43
4	825	0	22	22	9
4	826	0	22	23	-41
0	828	0	22	25	-4
0	829	0	22	26	15
2	831	0	22	28	-73
4	832	0	22	29	29
4	833	0	22	3	0
4	834	0	22	30	-67
4	835	0	22	32	11
2	837	0	22	35	-56
0	838	0	22	37	-56
1	840	0	22	4	-8
1	841	0	22	42	-36
4	842	0	22	43	-28
2	843	0	22	44	-12
3	844	0	22	45	-42
4	845	0	22	46	18
3	847	0	22	48	-21
1	848	0	22	49	-76
4	849	0	22	50	-32
0	850	0	22	51	-38
1	851	0	22	52	-27
0	852	0	22	53	-27
0	853	0	22	54	-26
4	855	0	22	7	-29
2	856	0	22	8	-44
2	857	0	22	9	-69
3	858	0	23	1	-18
1	859	0	23	10	-17
0	860	0	23	11	-23
0	861	0	23	12	-60
1	862	0	23	13	-41
0	863	0	23	16	-51
1	864	0	23	17	-36
3	865	0	23	18	0
1	866	0	23	19	24
3	867	0	23	2	5
0	868	0	23	20	-14
4	869	0	23	21	-105
1	870	0	23	23	-24
2	871	0	23	24	-61
0	872	0	23	25	-29
0	873	0	23	27	-21
4	874	0	23	29	-70
3	875	0	23	30	-32
3	876	0	23	31	-49
0	877	0	23	32	1
1	878	0	23	33	-83
4	879	0	23	35	4
1	880	0	23	36	-53
4	881	0	23	37	7
0	882	0	23	38	-9
3	883	0	23	4	-38
2	884	0	23	40	-76
4	885	0	23	42	-74
4	886	0	23	46	-33
3	887	0	23	48	-5
2	888	0	23	49	-40
0	889	0	23	50	-43
3	890	0	23	51	-14
0	891	0	23	52	-8
4	892	0	23	53	-55
1	893	0	23	54	-39
2	894	0	23	7	9
0	895	0	23	8	-42
1	896	0	25	0	-51
4	897	0	25	1	-58
4	898	0	25	10	-77
3	899	0	25	12	-27
3	902	0	25	15	-40
4	903	0	25	16	-17
2	904	0	25	17	-57
2	905	0	25	19	22
2	906	0	25	20	13
3	907	0	25	21	-79
1	908	0	25	22	-102
1	909	0	25	23	-4
4	910	0	25	24	25
2	911	0	25	25	-15
0	913	0	25	27	-62
1	915	0	25	29	-44
3	917	0	25	30	11
4	918	0	25	31	-1
3	919	0	25	32	-16
3	920	0	25	33	-34
3	921	0	25	34	-21
3	922	0	25	36	-95
0	923	0	25	37	-18
1	924	0	25	38	-34
2	925	0	25	39	-53
2	926	0	25	4	-13
4	927	0	25	40	7
2	928	0	25	42	-47
0	929	0	25	43	-32
4	930	0	25	44	-76
1	931	0	25	45	-49
3	932	0	25	48	-23
0	933	0	25	5	-59
3	934	0	25	50	-46
3	935	0	25	52	17
3	936	0	25	53	-138
4	937	0	25	54	-5
1	938	0	25	6	-10
2	939	0	25	8	-23
1	940	0	25	9	-57
1	941	0	27	1	-27
2	942	0	27	10	-111
1	943	0	27	11	-44
4	944	0	27	13	-47
3	945	0	27	16	-35
3	946	0	27	17	-115
0	947	0	27	18	-44
4	948	0	27	19	-61
4	949	0	27	2	-23
1	950	0	27	20	-30
3	951	0	27	21	-26
0	952	0	27	24	17
3	953	0	27	25	-21
4	954	0	27	26	-11
1	955	0	27	27	-48
1	956	0	27	29	-287
0	957	0	27	30	-30
4	958	0	27	31	-35
0	959	0	27	32	-22
4	960	0	27	33	-165
4	961	0	27	34	-31
3	962	0	27	35	-22
2	963	0	27	36	-12
1	964	0	27	37	27
0	965	0	27	38	-138
1	966	0	27	4	-57
2	967	0	27	40	18
2	968	0	27	42	-64
0	969	0	27	43	-90
1	970	0	27	45	-15
2	971	0	27	46	17
2	972	0	27	48	-7
1	973	0	27	49	-23
0	974	0	27	50	-54
2	975	0	27	51	-15
4	976	0	27	53	-13
0	977	0	27	54	-90
0	979	0	27	7	13
0	980	0	27	8	-50
3	981	0	28	0	-28
2	982	0	28	1	-28
0	983	0	28	10	-72
2	984	0	28	11	-21
4	985	0	28	14	-124
0	986	0	28	15	-57
3	987	0	28	16	-59
4	988	0	28	17	-35
0	989	0	28	18	-8
1	990	0	28	19	-49
4	991	0	28	2	-25
1	992	0	28	20	-19
2	993	0	28	21	-29
3	994	0	28	22	-14
3	995	0	28	23	-35
4	996	0	28	24	-61
3	997	0	28	25	-85
2	998	0	28	26	26
2	999	0	28	27	-5
4	1000	0	28	28	-73
4	1001	0	28	29	-37
3	1002	0	28	3	-34
3	1003	0	28	30	3
4	1004	0	28	31	-47
1	1005	0	28	32	6
2	1006	0	28	33	0
4	1007	0	28	34	-57
3	1008	0	28	35	-5
2	1009	0	28	37	-31
3	1010	0	28	38	-15
3	1011	0	28	39	-51
1	1012	0	28	4	-13
4	1013	0	28	40	-59
2	1014	0	28	41	-37
0	1015	0	28	42	-22
2	1016	0	28	43	-30
0	1017	0	28	44	-20
1	1018	0	28	45	-35
3	1019	0	28	46	-35
0	1020	0	28	47	0
1	1021	0	28	48	-8
0	1022	0	28	49	-34
2	1023	0	28	5	-49
3	1024	0	28	50	-23
4	1025	0	28	51	-27
0	1026	0	28	52	-83
0	1027	0	28	53	-10
1	1028	0	28	54	-73
2	1029	0	28	6	-34
3	1030	0	28	7	-27
4	1031	0	28	8	-16
4	1032	0	28	9	-36
0	1033	0	30	1	-14
1	1034	0	30	10	0
3	1035	0	30	11	-73
1	1036	0	30	12	-37
2	1037	0	30	13	-17
1	1038	0	30	16	-28
2	1039	0	30	17	-63
3	1040	0	30	18	-25
1	1041	0	30	19	-76
4	1042	0	30	2	2
3	1043	0	30	20	-59
2	1044	0	30	21	-66
3	1045	0	30	23	-24
4	1046	0	30	24	-33
2	1047	0	30	25	-24
1	1048	0	30	27	-16
0	1049	0	30	29	-106
4	1050	0	30	30	-3
4	1051	0	30	31	-35
4	1052	0	30	32	-4
2	1053	0	30	33	-18
2	1054	0	30	35	23
0	1055	0	30	36	-40
2	1056	0	30	37	-163
2	1057	0	30	38	4
2	1058	0	30	4	-45
3	1059	0	30	40	-131
4	1060	0	30	42	-153
3	1061	0	30	46	-39
2	1062	0	30	48	-10
4	1063	0	30	49	-66
0	1064	0	30	50	-8
1	1065	0	30	51	-9
0	1066	0	30	52	-78
3	1067	0	30	53	-65
0	1068	0	30	54	-13
4	1069	0	30	7	-18
0	1070	0	30	8	-28
4	1071	0	32	0	7
1	1072	0	32	1	-18
2	1073	0	32	10	-80
0	1074	0	32	11	-13
4	1075	0	32	12	4
4	1076	0	32	14	-45
3	1077	0	32	15	-71
4	1078	0	32	16	-60
4	1079	0	32	17	-3
1	1080	0	32	19	-30
4	1081	0	32	2	21
4	1082	0	32	20	4
2	1083	0	32	21	-39
0	1084	0	32	22	-24
4	1085	0	32	23	-26
2	1086	0	32	24	-6
0	1087	0	32	25	-6
2	1089	0	32	27	17
3	1090	0	32	28	-55
1	1091	0	32	29	-64
2	1092	0	32	3	-13
4	1093	0	32	30	4
4	1094	0	32	31	-3
4	1095	0	32	32	-40
4	1096	0	32	33	-28
4	1097	0	32	35	-44
0	1098	0	32	36	-10
1	1099	0	32	37	-1
4	1101	0	32	4	-15
3	1102	0	32	42	-44
1	1103	0	32	43	29
1	1104	0	32	44	-20
3	1105	0	32	45	-35
4	1106	0	32	46	3
2	1107	0	32	47	-18
4	1108	0	32	48	-45
1	1109	0	32	49	-49
4	1110	0	32	50	-45
3	1111	0	32	51	-34
0	1112	0	32	52	-113
3	1113	0	32	53	-33
0	1114	0	32	54	-18
2	1116	0	32	7	-11
3	1117	0	32	8	-76
1	1118	0	32	9	-105
1	1119	0	34	0	0
4	1120	0	34	1	-20
1	1121	0	34	10	-21
4	1122	0	34	11	19
3	1123	0	34	12	-68
2	1124	0	34	13	-121
4	1125	0	34	14	-24
2	1126	0	34	15	-63
3	1127	0	34	16	-30
2	1128	0	34	17	-38
2	1129	0	34	18	-1
1	1130	0	34	19	-106
4	1131	0	34	2	-2
4	1132	0	34	20	0
1	1133	0	34	21	-128
3	1134	0	34	22	-15
3	1135	0	34	23	-19
3	1136	0	34	24	-50
4	1137	0	34	25	-15
2	1138	0	34	26	-67
1	1139	0	34	27	-96
