3	5396	12	7	21	43.6984061225
0	5399	12	7	24	106.6307301267
1	5407	12	7	31	42.2477068796
1	5408	12	7	32	40.7621375607
4	5415	12	7	4	58.8484218493
3	5454	12	9	4	56.1998068102
0	5487	13	0	33	30.6799944126
1	5514	13	1	22	31.7176288695
2	5518	13	1	26	33.8314776801
3	5520	13	1	28	30.3418934313
0	5589	13	11	2	36.1875615636
0	5612	13	11	6	31.6796519915
1	5615	13	11	9	41.6249575358
3	5616	13	12	0	31.0615666545
1	5621	13	12	13	47.3542419112
3	5633	13	12	24	39.0283329689
2	5637	13	12	28	32.84665347
3	5649	13	12	4	71.4808240079
1	5699	13	15	13	32.3690752847
4	5707	13	15	20	31.1047843071
4	5713	13	15	26	30.5070457116
3	5717	13	15	3	30.8375720377
2	5722	13	15	34	35.0744276122
0	5738	13	16	13	56.3133521264
3	5766	13	16	4	35.0246884607
3	5768	13	16	6	47.5732612328
2	5918	13	2	35	82.1334090463
4	5929	13	20	1	41.5748607197
4	5972	13	21	13	46.1319358875
0	5982	13	21	22	34.4850435535
3	5998	13	21	37	32.7253205974
1	6006	13	22	0	33.0257256486
0	6023	13	22	24	57.8509458446
3	6072	13	23	33	44.7814331695
0	6088	13	24	12	40.099820289
3	6089	13	24	13	46.3392932719
4	6092	13	24	16	58.2414338413
0	6105	13	24	28	42.5138395324
4	6111	13	24	33	31.5530541818
2	6120	13	24	7	37.5236062227
4	6123	13	25	0	51.4196349082
1	6142	13	25	26	32.138454428
3	6144	13	25	28	37.1610699565
1	6161	13	25	9	30.2801290359
2	6284	13	29	13	44.2299631382
0	6298	13	29	26	47.158513024
4	6318	13	3	0	34.5733358528
0	6320	13	3	10	45.4812279711
0	6323	13	3	13	107.622241734
2	6331	13	3	20	34.0365680185
0	6339	13	3	28	48.275939068
0	6340	13	3	29	45.636801443
3	6345	13	3	33	155.3899654016
1	6352	13	3	5	30.6556117343
4	6356	13	3	9	35.7637965764
3	6362	13	30	13	33.9590744579
4	6374	13	30	24	68.4633866803
3	6378	13	30	28	38.2684482285
2	6474	13	33	0	42.1118503528
1	6497	13	33	3	34.0866924767
4	6534	13	34	28	48.3840173282
4	6603	13	36	2	35.9726390554
4	6635	13	37	13	39.8889158373
0	6677	13	4	16	50.8369354771
0	6729	13	5	28	37.2937149539
4	6787	13	7	1	36.0692211875
3	6789	13	7	11	31.1858705077
2	6791	13	7	13	65.5419060109
2	6794	13	7	16	90.46363381
0	6795	13	7	17	52.4963201072
3	6797	13	7	19	33.6955339345
1	6798	13	7	2	47.0725127553
4	6803	13	7	24	32.7740719024
4	6808	13	7	29	32.9673051371
0	6812	13	7	32	31.3239101718
4	6822	13	7	7	44.9640881072
4	6824	13	7	9	32.1228093645
4	6830	13	8	13	34.2725791782
4	6869	13	9	13	33.1717863635
4	6968	14	11	32	30.3989976894
1	6974	14	11	38	37.4891794247
2	7127	14	2	35	39.4922185151
3	7163	14	20	32	30.6906719573
3	7332	14	25	0	93.2219388806
3	7334	14	25	10	49.1959390522
2	7335	14	25	11	86.4311424097
3	7337	14	25	13	33.937241854
3	7341	14	25	17	67.4439080852
1	7342	14	25	18	32.150645918
4	7344	14	25	2	50.8472693127
0	7345	14	25	20	40.3245615001
4	7346	14	25	21	38.5027792306
0	7349	14	25	24	30.6004287171
0	7350	14	25	25	51.366167795
4	7355	14	25	3	65.2446682223
3	7356	14	25	30	39.9143568268
0	7357	14	25	31	78.3396098435
0	7358	14	25	32	35.9048595294
0	7360	14	25	34	48.0071226856
2	7363	14	25	37	46.0307934587
3	7366	14	25	5	44.8187353557
3	7367	14	25	6	44.7818137551
1	7368	14	25	7	33.634862999
0	7370	14	25	9	49.1005634458
1	7454	14	3	13	48.9614228356
1	7476	14	3	33	46.2949952089
3	7696	14	7	20	34.8928637864
0	7697	14	7	21	30.4031890386
3	7709	14	7	32	32.831424515
4	7911	15	11	4	42.2397994534
1	7950	15	12	4	60.15290274
1	7961	15	13	13	32.3690752847
0	7969	15	13	20	31.1047843071
4	7975	15	13	26	30.5070457116
0	7979	15	13	3	30.8375720377
0	7984	15	13	34	35.0744276122
4	8067	15	16	4	39.6193168486
0	8219	15	2	35	56.652965472
2	8230	15	20	1	35.5252940176
4	8232	15	20	11	38.4636578565
1	8233	15	20	12	45.6239346313
2	8241	15	20	2	32.1635367575
3	8252	15	20	3	33.542847325
4	8258	15	20	35	37.0774281115
3	8259	15	20	36	31.9444143886
0	8262	15	20	4	60.4948859883
0	8307	15	22	0	32.1703331768
3	8364	15	23	25	42.3692130959
4	8369	15	23	3	31.1166234136
4	8385	15	24	0	58.8758485289
3	8386	15	24	1	38.8826061622
3	8387	15	24	10	40.5420131053
0	8388	15	24	11	42.5283785139
2	8389	15	24	12	37.7439277883
0	8390	15	24	13	54.3946090272
3	8392	15	24	15	34.1942195872
2	8393	15	24	16	44.8065513412
4	8394	15	24	17	45.4759073372
2	8395	15	24	18	47.6314953783
3	8396	15	24	19	33.1152351673
1	8397	15	24	2	35.9554153426
4	8399	15	24	21	43.7350499654
3	8400	15	24	22	47.6513397793
4	8401	15	24	23	35.9039059106
3	8402	15	24	24	39.0531664387
3	8403	15	24	25	31.6766407017
2	8404	15	24	26	45.6577057979
0	8405	15	24	27	31.639018279
2	8406	15	24	28	41.2471903235
4	8407	15	24	29	30.6659123626
1	8408	15	24	3	47.2744993703
0	8409	15	24	30	48.4429979649
0	8411	15	24	32	30.8585162964
0	8412	15	24	33	40.049160066
0	8413	15	24	34	39.925695649
4	8414	15	24	35	50.9853288681
3	8415	15	24	36	43.3804301844
0	8416	15	24	37	51.9718578333
0	8417	15	24	38	31.4696404169
2	8418	15	24	4	46.528434249
2	8421	15	24	7	61.5286003806
3	8424	15	25	0	34.4043337241
2	8553	15	28	2	33.7237195282
2	8554	15	28	20	36.8910096629
2	8581	15	29	1	32.4909284667
4	8590	15	29	18	34.9939861243
2	8613	15	29	4	51.2902493071
0	8619	15	3	0	33.0346592892
4	8621	15	3	10	35.9706855002
3	8622	15	3	11	43.2588299612
3	8624	15	3	13	73.0901250105
4	8626	15	3	15	30.4984258493
0	8628	15	3	17	35.8606196591
0	8629	15	3	18	34.3985858366
3	8631	15	3	2	49.1167773428
0	8632	15	3	20	38.5394432127
3	8633	15	3	21	32.7332409523
4	8635	15	3	23	31.1769722023
0	8637	15	3	25	36.4159295818
3	8638	15	3	26	39.1373658407
1	8641	15	3	29	31.1338252853
4	8642	15	3	3	34.3008476041
2	8646	15	3	33	100.7168771544
1	8648	15	3	35	35.2026882595
4	8649	15	3	36	36.088043772
4	8650	15	3	37	36.2040566
2	8651	15	3	38	30.2005361657
3	8652	15	3	4	35.0967889619
1	8653	15	3	5	32.1648116289
3	8657	15	3	9	31.5143997776
1	8658	15	30	0	40.8106020289
4	8673	15	30	22	31.8865423585
0	8775	15	33	0	38.5390724898
4	8814	15	34	0	45.1032000114
1	8833	15	34	26	30.1913244587
3	8853	15	35	0	82.5166518427
1	8862	15	35	17	30.8421843642
4	8865	15	35	2	34.2289936143
4	8868	15	35	22	53.3744600317
4	8869	15	35	23	37.34672381
0	8872	15	35	26	42.8669936525
2	8876	15	35	3	46.0676658351
2	8877	15	35	30	33.7951934628
1	8878	15	35	31	54.0558313014
4	8879	15	35	32	44.2682198085
0	8883	15	35	36	33.1692572628
1	8884	15	35	37	53.1109432537
4	8889	15	35	7	31.1414269775
2	8890	15	35	8	42.756397427
0	8908	15	36	23	40.2141719438
3	9087	15	7	0	38.9468173946
1	9088	15	7	1	57.5360264924
3	9090	15	7	11	54.3615549016
4	9093	15	7	14	46.9152361142
2	9095	15	7	16	68.3487040029
2	9096	15	7	17	35.6958471188
0	9099	15	7	2	44.0275513724
4	9101	15	7	21	53.2873575349
2	9104	15	7	24	49.6637236255
2	9105	15	7	25	39.4422724629
3	9106	15	7	26	38.199363689
1	9109	15	7	29	33.5949772514
2	9110	15	7	3	46.5029348878
4	9112	15	7	31	44.9575367669
4	9114	15	7	33	31.7598272802
2	9115	15	7	34	42.3547965211
2	9123	15	7	7	46.2250727728
4	9159	15	8	4	31.4801692902
2	9251	16	1	16	47.3166670185
3	9308	16	10	32	35.1944598953
4	9309	16	10	33	42.3755567971
2	9366	16	12	14	50.4281854033
0	9370	16	12	18	31.3094760695
0	9386	16	12	32	43.7618706696
4	9390	16	12	36	35.1852329491
2	9392	16	12	38	42.9479522551
2	9393	16	12	4	143.2917905274
1	9395	16	12	6	40.6171945764
3	9404	16	13	13	56.3133521264
4	9432	16	13	4	35.0246884607
4	9434	16	13	6	47.5732612328
2	9510	16	15	4	39.6193168486
4	9600	16	19	14	48.2604547649
2	9620	16	19	32	49.3277270605
1	9626	16	19	38	34.7854394772
2	9659	16	2	32	33.6972398783
0	9662	16	2	35	83.0456537258
0	9672	16	20	0	49.6185740348
2	9675	16	20	11	41.1095593381
0	9676	16	20	12	42.5407763699
4	9678	16	20	14	40.1850109876
0	9680	16	20	16	71.6221402143
0	9681	16	20	17	44.0391934216
3	9682	16	20	18	61.6564714499
2	9684	16	20	2	42.1069018831
3	9687	16	20	22	40.1637575207
3	9690	16	20	25	33.8475487877
2	9694	16	20	29	43.1851385323
0	9696	16	20	30	51.8625158029
0	9698	16	20	32	68.7310215531
4	9701	16	20	35	34.129155688
0	9702	16	20	36	35.642284388
1	9704	16	20	38	48.8665580119
2	9705	16	20	4	57.4773597959
1	9707	16	20	6	50.8072172218
4	9708	16	20	7	40.5690652944
2	9742	16	21	37	37.2326804367
0	9744	16	21	4	31.0786260521
1	9756	16	22	14	31.1115809705
2	9776	16	22	32	34.0155583814
4	9797	16	23	16	36.9707726101
0	9828	16	24	0	32.5370692076
1	9832	16	24	12	39.9842978279
4	9834	16	24	14	58.2850802663
2	9836	16	24	16	92.8506630459
2	9838	16	24	18	32.8308392051
3	9843	16	24	22	38.7265302909
0	9845	16	24	24	36.3503203074
4	9849	16	24	28	45.5204345999
2	9852	16	24	30	58.0179223886
2	9854	16	24	32	44.5447747283
0	9860	16	24	38	51.1073254865
3	9861	16	24	4	52.1886128283
3	9863	16	24	6	54.6976637092
3	9864	16	24	7	52.3404736777
4	9873	16	25	14	34.5290297713
2	9900	16	25	4	70.4230729691
1	9909	16	26	11	53.83736171
1	9912	16	26	14	77.8158672239
3	9915	16	26	17	31.6788449456
1	9916	16	26	18	33.8747342002
0	9918	16	26	2	30.3941264886
0	9923	16	26	24	45.8869630285
3	9924	16	26	25	36.6278744168
1	9926	16	26	27	32.8857601486
1	9927	16	26	28	41.9483249183
3	9930	16	26	30	31.2395201898
1	9932	16	26	32	43.2576180797
3	9939	16	26	4	44.2101548893
2	9986	16	28	10	33.8757308544
0	9990	16	28	14	44.7468105522
1	9992	16	28	16	38.3936864085
4	9996	16	28	2	95.3547851151
1	9997	16	28	20	52.1456680349
0	10006	16	28	29	59.7667302144
4	10018	16	28	5	63.1730395966
2	10019	16	28	6	64.5552907784
2	10021	16	28	8	76.1008809704
4	10023	16	29	0	44.5395978501
4	10029	16	29	14	62.6958150212
4	10033	16	29	18	74.0749476973
2	10040	16	29	24	45.1128938457
3	10041	16	29	25	31.3116255961
1	10042	16	29	26	30.0378614506
4	10045	16	29	29	33.2790802775
3	10049	16	29	32	59.2573385422
0	10050	16	29	33	58.830054649
3	10052	16	29	35	60.4612427662
4	10055	16	29	38	53.3853131708
3	10058	16	29	6	46.6026397666
4	10062	16	3	0	34.8835732671
1	10063	16	3	1	33.6539189411
1	10065	16	3	11	36.4027838697
1	10067	16	3	13	89.9883949534
0	10068	16	3	14	48.306222343
0	10071	16	3	17	31.9280192255
4	10072	16	3	18	52.1544619946
4	10077	16	3	22	31.6729372555
2	10079	16	3	24	34.2007550847
0	10080	16	3	25	39.8970310061
4	10084	16	3	29	31.7455802895
2	10086	16	3	30	34.7068493257
1	10088	16	3	32	63.1041334522
3	10089	16	3	33	158.1723247425
3	10090	16	3	34	34.9934047563
2	10091	16	3	35	37.695664489
4	10092	16	3	36	37.3743702863
4	10094	16	3	38	41.2394380183
0	10095	16	3	4	38.0460623503
2	10097	16	3	6	39.6543515006
4	10098	16	3	7	44.1140487258
4	10102	16	30	1	42.9092964636
1	10109	16	30	16	62.6210332921
3	10111	16	30	18	35.7504079258
0	10112	16	30	19	58.0469712372
4	10114	16	30	20	72.7957823326
1	10118	16	30	24	46.0861639813
3	10119	16	30	25	55.6240940659
4	10121	16	30	27	54.4185035852
0	10127	16	30	32	45.4435394649
1	10131	16	30	36	31.2002138471
0	10132	16	30	37	34.1479727064
1	10133	16	30	38	36.7486674563
2	10134	16	30	4	31.471194121
0	10139	16	30	9	32.2332570193
2	10179	16	32	0	32.9188822173
4	10203	16	32	30	31.1529814166
1	10248	16	33	36	32.8788458421
1	10289	16	34	38	42.3378974775
